$\cn=1$,1
superfast,1
multiagent's,1
stock,1
p-adic,1
prices,1
hallways,1
spheropolygons,1
feel:,1
mechanosensor,1
endocytosis,1
yeast,1
density-based,1
transport-based,1
core-periphery,1
inflow,1
large-unit-cell,1
cu13ba,1
rh-doped,1
populating,1
nitromethane,1
thermo-magnonic,1
cecosi:,1
li-ethylenediamine-intercalated,1
li$_x$,1
c$_2$h$_8$n$_2$,1
$_y$fe$_{2-z}$se$_2$,1
lin3,1
nan3:,1
recently,1
cro$_{2}$,1
tio$_{2}$,1
al$_{2}$o$_{3}$,1
complementary,1
pi-conjugated,1
metal-porphyrin,1
millimetre-scale,1
berry-mondragon,1
partially-split,1
bar:,1
nanogranularity,1
mem,1
tcnq,1
amnbi2,1
laminated,1
sub-100,1
organo-siloxane,1
tetrapodes,1
charge-cluster,1
exited,1
merger,1
insulator-quantum,1
stimulation,1
sfs,1
quantum-ring,1
segmental,1
mixed-mechanism,1
magneto--optical,1
eurh2si2,1
fruits,1
vegetables,1
photovoltage,1
cofacial,1
4}$mno$_3$,1
highly-ordered,1
mesophase:,1
emulators:,1
phononics,1
light-control,1
$t$-shaped,1
synapse,1
hydrocarbons:,1
ni-mn-in,1
dimerizations,1
reunion,1
sediment,1
torn,1
non-reciprocal,1
"thermodynamic,1
zno",1
leitner,1
[thermochimica,1
acta,1
572,1
1-5],1
sr3,1
ir1-xrux,1
2o7,1
81~t,1
photochemically,1
trans-membrane,1
requires,1
maryland,1
self-doping,1
tunes,1
site-preference,1
mos${}_2$:,1
nanoconfinement,1
rbn$_3$:,1
ab-initio},1
hfo$_2$,1
$\otimes$xy,1
domain-network,1
metalization,1
kkr-cpa,1
oxidizer,1
kclo$_3$:,1
ferromagnets:,1
tb_{1-x}dy_xfe_2,1
millikelvin,1
acuo$,1
a={mg,1
ba}:,1
phaseless,1
ga:,1
fragile-to-strong,1
endowed,1
non-constant,1
d'alembert-lagrange,1
$fe,1
cr$,1
sticky?,1
dissipative-particle-dynamics,1
v$_x$cr$_{1-x}$,1
sb$_3$,1
orbital-antiphase,1
important,1
ir1-xptxte2,1
dipolar-octupolar,1
ceru2si2:,1
ce-fe,1
cefeaso,1
coo-pt,1
active-particle,1
inta/yig,1
p/sb,1
ca1-xlaxfeas2,1
ir4as8,1
square-planar,1
lesanovsky's,1
ca1-xlaxfeas2:,1
112-type,1
la1-xsrx,1
zn1-xtmx,1
nh$_4$n$_3$,1
telltale,1
accurately,1
frustration?,1
lasn$_3$,1
azide,1
superfermions,1
fermion-parity,1
pressure-temperature-magnetic,1
cerupo,1
cattaneo,1
poly-,1
uranium-molybdenum,1
pt-c,1
non-concatenated,1
liquid-glass,1
supercooled-liquid,1
plastic-crystalline,1
succinonitrile-glutaronitrile,1
disjoining,1
$π-π$,1
ba1-xrbxti2sb2o,1
fega$_3$,1
sierpiński,1
gasket,1
ba$_{1-2x}$k$_{2x}$mn$_{2}$as$_{2}$,1
fes2:,1
nanoarrays,1
graphdiyne,1
crystallized,1
atomic-molecular,1
multimodel,1
transgression,1
chromatographically-separated,1
irrational,1
slippage,1
multi-contact,1
shockwave,1
whisker-like,1
prfeas,1
nbse$_2$,1
string-net,1
oxygen-vacancy,1
cs$_2$cu$_3$snf$_{12}$,1
bi-material,1
logical,1
reversibilities,1
pseudogap-induced,1
lamella-crystals,1
low-contact-resistance,1
nickel-etched-graphene,1
started,1
rfe2si2,1
fe1-xmx,1
r=la,1
systems;,1
ppv,1
micro-coil,1
single-cooper-pair,1
semiconductor-based,1
dissolves,1
hold,1
liquids?,1
ir5+,1
sr2yiro6,1
instrumented,1
acceleration-sensitive,1
capturer,1
tricriticality,1
atomized,1
spraying,1
desired,1
aa,1
krypton,1
nanofoam,1
re-emergence,1
cac6,1
oxizided,1
hanging-fiber,1
decoherent,1
saser,1
fluoro-perovskites,1
$ξ_n,1
$la_{2-x}sr_xcuo_4$,1
cdcr_2te_4:,1
non-homogeneity,1
fermionized,1
motzkin,1
metal/mos$_2$,1
k2cuf4,1
spin-reorientation,1
$h-ymn_{1-x}fe_xo_3$,1
si--sio$_2$,1
thermo-magneto-electric,1
chaperons,1
polyhedral,1
reorientations,1
faulted,1
mottness-induced,1
freeform,1
8ca0,1
2mn1-ycoyo3,1
ch$_3$,1
$_2$nh$_2$cucl$_3$,1
charge-noise-free,1
c$_3$h$_{10}$n$_2$,1
$_2$no$_2$clo$_4$,1
$r_2$ti$_2$o$_7$,1
dependency,1
cavitation,1
$r$mno$_3$,1
cu3mo2o9,1
$_2$cu[n,1
$_2$]cl,1
undercooling,1
ni2fega,1
leggett's,1
teleportation-induced,1
dirac-fermion-induced,1
exposure,1
surface-supported,1
scroll,1
virtual,1
lcst,1
thermoresponsive,1
space-dependent,1
$d^4$,1
hubbard-like,1
explains,1
network-formers,1
na3ir3o8,1
stenosed,1
sign-changing,1
nano-porous,1
three-leg,1
rung-coupling,1
co/cu,1
micropumps,1
mn3ge,1
featured,1
wall-clamped,1
magnon-driven,1
dft+nonhomogeneous,1
exercises,1
molecule-metal,1
hypothetical,1
pbtio3-based,1
oxysulfides,1
na_3ir_3o_8,1
fermi-systems,1
monovacancies,1
karp-sipser,1
thermometry:,1
sensed,1
superconductor/conical,1
magnet/ferromagnet,1
batio$_3$/ba$_{1-x}$sr$_x$tio$_3$/ge,1
radiation-induced,1
weakening,1
pseudospin,1
rco$_{2}$ge$_{2}$,1
la-nd,1
sm-tm,1
hybridizing,1
recipe,1
pseudogaps,1
cs2cucl4-xbrx,1
diffractometry,1
automotion,1
phenomenon:,1
k$_{7/8}$rho$_2$,1
natao$_3$,1
fe/insulator/fe,1
fe/insulator/la$_{0,1
67}$sr$_{0,1
33}$mno$_{3}$,1
monomers,1
v3si,1
distinct-symmetry,1
kitaev-hubbard,1
weak-localization,1
photo-oxidation,1
gate-controlled,1
photo-etching,1
nd-1111,1
infuence,1
resistor-capacitor-diode,1
assess,1
structure-dynamic,1
nanoionics,1
efgw,1
ca$_{0,1
32}$na$_{0,1
68}$fe$_2$as$_2$,1
s$_\pm$,1
sizable,1
intraband,1
synergy,1
la$_2$ce$_2$o$_7$:,1
fluorite,1
ceo$_2$,1
"extending,1
',1
tetravalent,1
aliovalent,1
dft-study,1
photocurrents,1
2g,1
science:,1
flip-flop,1
capsules,1
crown,1
nanomeshes:,1
chelation-doped,1
hybridization-driven,1
pac-man,1
field-pulse,1
self-ion,1
lead-,1
batio3-xbi,1
cofeb-mgo,1
srtio3-xbi,1
ii-vi,1
caesium,1
non-overlapping,1
ag5pb2o6:,1
electron-gas-like,1
low-carrier-density,1
thoughts,1
document,1
statically,1
ductile-to-brittle,1
metal-intercalated,1
phenacenes:,1
$1/q$,1
czd,1
tetrahedra,1
$ci$16,1
feb4:,1
effects",1
sinusoidally,1
$mnv_{2}o_{4}$,1
ceru2,1
quasi-ideal,1
gateway,1
maximally,1
lioso3,1
rbanb2o7,1
eu1-xbaxtio3,1
75na0,1
25mno3,1
exchanged,1
micropatterning,1
optoelectrical,1
bapb$_{1-x}$bi$_x$o$_3$,1
disorder-free,1
moves,1
$3d$,1
antiperovskites,1
dimeric,1
ceo1-xfxbis2,1
ce1-xndxo0,1
assembly-mediated,1
maghemite,1
30-band,1
configurations:,1
gamma,1
phosphorous-doped,1
cemg$_{12}$,1
1nm,1
ab2,1
nanopowders,1
josephson-based,1
constrain,1
n-leg,1
/au,1
t6,1
ndnio3,1
lspr,1
bitei/bi$_2$te$_3$,1
fese$_{1-x}$te$_x$,1
parity-mixed,1
alpha-phase,1
m2o,1
m=au,1
anti-nodal,1
bi_{2},1
sr_{2},1
cacu_{2},1
o_{8+δ},1
yanson,1
lindemann,1
delta-expansion,1
stripe-less,1
adaptivity,1
tubules,1
all-dry,1
stamping,1
finite-frequency,1
magneto-thermal,1
self-gravitating,1
satellites,1
$^4$he:,1
li2t3b,1
t:pt,1
maser,1
cryogenically,1
la-doped,1
bafe$_{1,1
8}$co$_{0,1
2}$as$_{2}$,1
levy-lieb,1
supplemental,1
co$_2$feal$_{0,1
5}$si$_{0,1
zno-related,1
close-packing,1
insulator-to-superconductor,1
sr$_{1-x}$la$_{x}$fbis$_{2}$,1
3-disk,1
latio3,1
dft+dmft,1
atom-dimer,1
mass-imbalanced,1
chiral-symmetric,1
aiii,1
nh3/nh2,1
site-selective,1
alpha-plutonium,1
j/t,1
berezinskii-kosterlitz-thouless-type,1
xo,1
cage-jump,1
one-unit-cell,1
alginic,1
oppositely,1
nano-sphere,1
computationally,1
maier-saupe,1
magneto-rotational,1
rotation-induced,1
rubber-modified,1
thermoplastic,1
phase-separation,1
disappears,1
fit,1
ellipse,1
spotty,1
polyisobutylene,1
solvent-stimulated,1
l4fe2as2te1-xo4-yfy,1
epoxies,1
copolymers:,1
polygonal,1
arrangements,1
polymerization-induced,1
nanoparticle-monomer-polymer,1
alkanethiol-coated,1
polyisobutylenes,1
oligodiols,1
bisphenol,1
branches,1
spinodally,1
decomposed,1
co2cral,1
ce3+:casc2o4,1
emission:,1
reversing,1
tri-color,1
shell-to-core,1
mnb4,1
energy-size,1
genesis,1
ancilla-based,1
4$\times$1,1
photo-carrier,1
vestigial,1
multispin,1
coding,1
co2mnge,1
ir$_{1-x}$cr$_x$,1
$_2$s$_4$:,1
graphene-nanowire,1
partons,1
multibaker,1
mgo-interface,1
helimagnet-,1
skyrmion-lattice-embedded,1
thomas-fermi-dirac,1
dual-mean-field,1
decoration,1
detangling,1
thiolated,1
au$_{25}$,1
oxygenated,1
azobenzene,1
iii-nitride,1
$_2$mhg,1
scn,1
$_4$,1
β-tevo4,1
may,1
imply,1
fluid-structure,1
superconductors?,1
near-contact,1
slabs:,1
iron-selenium;,1
semifluxon-based,1
low-index,1
ito,1
gauging,1
nano-crystal,1
throughx-ray,1
prolate,1
wire-based,1
thirty,1
femtograms,1
mammalian,1
t2-contrast,1
behaviours:,1
bacd2as2:,1
pumping:,1
ta/cu/py,1
equations:,1
debye-hückel,1
quadrupolarizable,1
bifunctional,1
320,1
xni0,1
9zn0,1
1fe2o4/,1
pbzr0,1
52ti0,1
48o3,1
high-sideband,1
$nicr_{2}o_{4}$,1
target-skyrmions,1
/pt,1
semimetals:,1
cet2al10,1
t=fe,1
incompressibility,1
quantised,1
115,1
clay,1
superabsorbent,1
acrylate-co-acrylamide,1
bentonite,1
1-4,1
fese-films,1
80,1
symmetry-induced,1
"breeding",1
edelstein,1
rhombi,1
beta-bazn2as2,1
tipo4,1
low-bias-anomaly,1
fluctuoscopy,1
"self-averaging,1
single-quantum-well,1
ofthe,1
co_2fesi,1
tbmno$_3$,1
ultra-nonlocality,1
photo-emission,1
mask,1
lumno$_3$,1
eccentricity,1
metrological,1
dualities,1
conformal?,1
pbca-type,1
lost,1
post-corundum,1
-neighborhood,1
cu2cdgese4,1
tricyanomethanide,1
elasto-plasticity,1
configuration-interaction-based,1
spin-$1$,1
systematics,1
two-path,1
rutherford,1
spectrometry,1
continuous-pole-expansion,1
state-of-the-art,1
growth-induced,1
$j_1$-$j_2$,1
$zn_2vo,1
po_4,1
$ti$-substituted,1
dot-nanocavity,1
unweighted,1
plasmonically-coupled,1
$k,1
\neq,1
paradibrombenzene,1
nano-,1
mesoarchitectures,1
biphenyl-based,1
multi-wavelength,1
au-fe3o4,1
dating,1
walk:,1
spin-layer,1
phase-locking,1
benefits,1
dichotomous,1
fe$_{13}$,1
aubry-andré,1
point-to-set,1
mild,1
baking,1
disintegration,1
housekeeping,1
heats,1
electrochemically,1
light-superconducting,1
pseudo-crystals,1
5-fold,1
divisional,1
parrondo's,1
parrondo,1
li2ir1-xruxo3,1
multiprobe,1
geometrodynamics,1
spin-transfer-driven,1
morphologic,1
bloch-point,1
$t\rightarrow,1
ni$_2$mnga,1
inertio-elastic,1
shear-banding,1
nis,1
delta-doping,1
thermostability,1
latio$_3$/laalo$_3$,1
minimal-cell,1
sub-nanometer,1
termination-dependent,1
srruo$_{3}$,1
adsorbates:,1
few-particle,1
dnas,1
molecule-based,1
tables,1
biosensing,1
invariance:,1
"ground,1
states",1
mode-hopping,1
noncanonical,1
fft-based,1
galerkin,1
posteriori,1
capillaries,1
fredholm,1
tio2-based,1
photoanode,1
bioinspired,1
inputs,1
act,1
semiconductor--electrolyte,1
standards,1
"intention,1
field",1
socially,1
quantropy,1
surface-patterned,1
catching,1
99,1
4%,1
orbital--dependent,1
exchange--correlation,1
breaking/restoration,1
manipulate,1
coiling,1
uncoiling,1
movements,1
lepidoptera,1
proboscis,1
non-unitary,1
s-matrices,1
invisibility,1
qfts,1
intertwiner,1
swm4-ndp,1
localization-like,1
matter-waves:,1
commuting,1
auxiliary-variable,1
samplers,1
lgt,1
ultra-sensitive,1
sle,1
visits,1
ultracold-atom,1
attosecond,1
surjective,1
entanglement-assisted,1
landau-squire,1
nanojet,1
variable-focusing,1
k-sat,1
non-markovianity:,1
qma-complete,1
scaled,1
al$_{0,1
72}$ga$_{0,1
28}$n,1
free-charge,1
inn:mg,1
cauchy-schwarz,1
traded,1
landau--zener,1
gyromagnetically,1
meta-surfaces,1
thermostatistical,1
cold-atomic,1
thermoconvective,1
homeotropic,1
$σ$-model,1
elucidation,1
anti-screening,1
fibre-matrix,1
quasispecies,1
genotypes,1
idiotypes:,1
translationally,1
activating,1
neutron-induced,1
dpa,1
transmutations,1
in-vacuum,1
pilatus,1
1m,1
wave-telegraph,1
ascorbic,1
territories:,1
plasmon-solitons,1
recoil,1
k-theoretic,1
zero-order,1
ultrasensitivity:,1
quasi-steady,1
cmera,1
circuit-to-hamiltonian,1
liquidity,1
concave,1
price,1
improvable,1
acoustical,1
three-hilbert-space,1
reinterpretation,1
lirb*,1
unitarity-limited,1
three-qubit,1
strand,1
fault-tolerant,1
fabric,1
lirb,1
2s1/2,1
2p1/2,1
fenna-matthews-olson,1
inextensible,1
uncover,1
hepatitis,1
helicase,1
contractions,1
bright-dark,1
homogenized,1
gauge-theoretical,1
weibull,1
intercellular,1
ca$^{2+}$,1
astrocytes,1
unbinding,1
drawn,1
graphene-embedded,1
quarter-wave,1
quantified,1
'shock,1
sensitivity',1
non-lindblad,1
protein-dna,1
electrostatics:,1
labgeo$_5$,1
csos,1
hyperlens,1
sub-microscopic,1
insect,1
wings,1
q-lattices,1
nanocontacts,1
v=2/3,1
magnetoresistivity,1
bi$_{1,1
5}$sb$_{0,1
5}$te$_{1,1
7}$se$_{1,1
monodoped,1
codoped,1
x=c,1
mn-o,1
nanospintronic,1
bh,1
original,1
dyson,1
f4tcnq,1
srmnbi2,1
camnbi2,1
face-cubic,1
overfrustrated,1
underfrustrated,1
d=3,1
srruo$_3$;,1
paul,1
licu$_{2}$o$_{2}$,1
entering,1
ge-based,1
yba2cu3o7-δ,1
nb2pds5,1
charge-qubits,1
$c_{66}$,1
time-periodic,1
rmno3,1
la$_2$cuo$_4$,1
time-floquet,1
adapter,1
quantum-chemical,1
theoretical/computational,1
means:,1
photoemissive,1
transverse-electric-,1
transverse-magnetic-polarized,1
cyclotron-resonance-assisted,1
insb/inalsb,1
polyaniline:,1
{[fe,1
pyrazole,1
$_4$]$_2$[nb,1
$_8$]$\cdot$4h$_2$o}$_n$,1
mnpbem,1
toolbox,1
criticality:,1
lattice-site-specific,1
spin-dynamics,1
sr2cooso6,1
tritide,1
bring,1
ir0,1
95pt0,1
05te2,1
spin-orbitronics,1
stoner,1
reconsidering,1
a_2iro_3,1
boxes,1
occupancies,1
groundstate,1
ba2iro4:,1
xas,1
rixs,1
simple:,1
springs,1
cr2gec,1
mn+1axn,1
antimony,1
lizn$_2$mo$_3$o$_8$,1
mode-driven,1
microresonators,1
stirred,1
quasi-one-dimensionality,1
α-nafeo2-type,1
echoes,1
pi-pulse,1
supermodulation,1
irte$_{2}$,1
swollen,1
pseudo-ε,1
sr$_2$iro$_4$:,1
co-sputtering,1
comparisons,1
square-kagome,1
localized-magnon,1
zno-folic,1
conjugate,1
trick:,1
biases,1
warranted,1
natures,1
conflicts,1
scanning-gate-induced,1
spectrins,1
axonal,1
cytoskeletons:,1
hyperdynamics,1
polychromatic,1
selector,1
hexaferrites,1
dc-squid,1
$liho_xy_{1-x}f_4$,1
fermi-arc,1
bi2201,1
depolarized,1
bosons",1
eddy-current,1
sub-skin-depth-thick,1
crumpled-to-tubule,1
meshwork,1
electroclinic,1
smectic-a*-smectic-c*,1
"double,1
swallow-tail",1
quasibinary,1
projection-based,1
non-stationary,1
dielectrophoresis,1
pu2pt3si5,1
casein,1
poly-l-arginine,1
filtration,1
h-diffusion,1
mgh$_2$:,1
edge-channel,1
vortex-crystal,1
anti-artificial,1
inclined,1
dimer:,1
chemically-exfoliated,1
dft-based,1
stepped-substrate-supported,1
soon,1
sealed?,1
7}$co$_{0,1
3}$si,1
spinels:,1
algaas,1
well-defined,1
laomnas,1
radius-voltage,1
unstrained,1
flattest,1
nanofilms,1
stanene,1
washboard,1
stimuli,1
encountered,1
road,1
fick's,1
ferroelectrics:,1
polytungstate,1
humidity,1
thermally-biased,1
few-hole,1
hvpe,1
explained:,1
lysozyme,1
hyperferroelectrics:,1
l10-mn1,1
5ga,1
pyroelectric,1
calcium-barium,1
li-decorated,1
liquid-gallium,1
carrier-number,1
mos2/mx2,1
heterobilayers:,1
discriminatory,1
proofreading,1
crystallinity,1
nb$_{1-y}$fe$_{2+y}$,1
9-nm-deep,1
plasmon-phonon,1
opposing,1
thomas,1
chemps2:,1
open-source,1
spin-adapted,1
pseudofermion,1
homoepitaxial,1
oxide-heterostructure,1
advancements,1
tunneling-assisted,1
cavity-qed,1
friedan,1
sub-5,1
microstructural,1
lno$_{1-x}$f$_{x}$bis$_{2}$,1
charge-orbital-lattice,1
dd-excitation,1
negative-sign,1
bulk-boundary,1
platinum:,1
essential,1
cmos,1
nano-transistors,1
delay:,1
brusselator,1
graphite-like,1
jkr,1
inas-nanowire,1
double-loop,1
bimagnon,1
$ψ^4$,1
non-spatial,1
sling,1
framework:,1
f=fefp,1
burgers,1
elasticity:,1
multi-stable,1
switchable,1
electrolyte/electrolyte,1
zr-ni-sn,1
cs2naal1-xcrxf6:,1
$_{3}$mo$_{2}$o$_{9}$,1
$p$-sige/ge/sige,1
tc-robustness,1
recrystallizing,1
immobilization,1
jeffreys,1
high-magnetic,1
fitting,1
confotronic,1
tubular,1
"quantum",1
na$_4$ir$_3$o$_8$,1
fixing,1
mu-phase,1
fe-mo,1
o3:,1
relaxors,1
nafe$_{1-x}$co$_x$as,1
penrose,1
weakly-coupled,1
c5h12n,1
cubr3,1
quasi-one-dimentional,1
pb$_{1-x}$sn$_{x}$se,1
yptbi,1
photoresistance,1
self-oscillators,1
n_b,1
low-threshold,1
eufe2as2,1
pocket,1
goalpost,1
micro/nano,1
second-neighbor,1
limpo4,1
m=mn,1
fept/fe,1
nonmonotonous,1
82co0,1
18,1
non-stationarity,1
molding,1
multispectral,1
multi-stability,1
electrorheological,1
conception,1
local-strong-nonequilibriun,1
-ion,1
uru$_\mathbf{2}$si$_\mathbf{2}$,1
$uru_{2}si_{2}$,1
$ε$-fe,1
$g$-factors,1
nano-crystallization,1
pro1-xfxbis2,1
field-dependence,1
basal-plane,1
yba2cu4o8,1
bilayer-graphene,1
pre-yield,1
non-affine,1
magneto-elastic,1
$\text{tb}_{3}\text{ga}_{5}\text{o}_{12}$,1
la3-yx4,1
x=s,1
number-resolved,1
micromagnetics,1
impurity-vacancy,1
sesquioxides,1
caruo$_3$:,1
non-normalizable,1
multiphonon,1
heater,1
self-calibration,1
tapers,1
diracness,1
bi1-xlaxfeo3,1
90sb0,1
86sb0,1
cylinder,1
+$δ_{1}$,1
tetragonal-like,1
miscut,1
entangler,1
dot-ferromagnet,1
nano-contacts,1
multiple-order,1
highly-enriched,1
pt-coated,1
spin-oscillations,1
microstates,1
comment:,1
"weyl,1
ferromagnets",1
tension-propagation,1
chain-like,1
linbo3-type,1
"ferroelectric",1
dft+$u$,1
meta-surface,1
ceirin5:,1
tuneability,1
all-spin-based,1
legendre,1
extremal,1
flux-superlattice,1
200-nm-deep,1
solute-vacancy,1
capture-zone,1
island,1
macromolecule,1
function?,1
silicon:,1
invited,1
nitrate,1
slit-systems,1
lebwohl-lasher,1
alkyltrimethylammonium,1
salts:,1
biomembranes:,1
non-linearities,1
mems:,1
duffing,1
temperatures:,1
'fast,1
exchange',1
visualized,1
aerogel:,1
aerated,1
conb$_2$o$_6$,1
multicriticality:,1
tip4p-2005,1
swm4-dp,1
bk3,1
immiscibility,1
insensitivity,1
cege2-x,1
24,1
fept-l1$_0$/mgo,1
nano-shells,1
multi-dislocation,1
quench:,1
finite-frequency-dependent,1
srfe$_{2}$,1
as$_{0,1
65}$p$_{0,1
35}$,1
$_{2}$:,1
bismuth-sulfide,1
lao1-xfxbis2,1
transition-type,1
defect-domain,1
pbtio$_3$:,1
multi-electrode,1
low-power,1
photothermal,1
donors:,1
univariant,1
beta-fesi2,1
crsi2,1
$s_4$,1
off-stoichiometric,1
nimnsb,1
fitted,1
tersoff,1
plan-view,1
relations:,1
madden-glandt,1
ferrari,1
prähofer,1
spohn's,1
remarkable,1
facet-edge,1
meron-cluster,1
permalloy/ir,1
1d-1d,1
magnetoelasticity,1
n-ingaas,1
multivacancies,1
magneto-conductivity,1
hong,1
ou,1
mandel,1
α-quartz,1
ν,1
unshifted,1
resistively,1
multiplexing,1
saddle-splay,1
cuprates-many,1
effect?,1
ti-based,1
pvd,1
closely-stacked,1
overgrowth,1
gyrators,1
circulators,1
rounding,1
ca3co2o6:,1
polarised-neutron,1
micro-wires,1
3d-connected,1
historical,1
remnant,1
autocorrelations,1
pure-state,1
ca3ru2o7,1
co-deposition,1
cage2,1
germanane,1
ga2sete2,1
aberration-corrected,1
pucoin$_5$,1
$\textrm{fe}\textrm{se}_{1-x}\textrm{te}_x$,1
fluoro-edenite,1
fluoro-pargasite:,1
kramers',1
ir-stimulated,1
pink,1
self-catalytic,1
gaas:mn,1
spin-helix,1
kcrf3,1
photon-activated,1
dissociating,1
triggers,1
self-referenced,1
quantized-current,1
tb_2nimno_6,1
sr-ftir,1
souza,1
haldane:,1
arxiv:1312,1
4200,1
interrogation,1
steerable,1
h-substitution,1
bombardments,1
micrometer-thin,1
crystalline-silicon,1
centrifuge:,1
photogenerated,1
non-kpz,1
cation-ordered,1
a$'_{1/2}$a$''_{1/2}$b$_2$x$_4$,1
cdte,1
"gradient,1
fluctuations",1
srvo$_3$/srtio$_3$,1
formula:,1
cr2coga,1
first-encounter,1
frequency-space,1
multivacancy,1
who,1
driver's,1
seat?,1
bolometric,1
$β$-k$_{2}$bi$_{8}$se$_{13}$,1
superconductor/quantum,1
mon,1
multigap,1
srptas:,1
spinon-dopon,1
molecular-level,1
polymer/nanocrystal,1
non-covalent,1
photo-generated,1
pt-insulator,1
topological-insulator,1
nanoscopy,1
photon-extraction,1
microlenses,1
chromophores,1
urea-based,1
tripodal,1
receptor,1
nanotube-chromophore,1
cross-relaxation,1
palladium-silver,1
symmetry-dependent,1
dressing:,1
sub-terahertz,1
hydraulic,1
mn4,1
fano-feshbach,1
weakly-interacting,1
k_{1-z}na_z,1
_{x}fe_{2-y}se_2$,1
bosons'',1
tl2201,1
salisbury,1
screen,1
bis,1
phthalocyaninato,1
lutetium,1
triplet--singlet,1
non--centrosymmetric,1
5d^2,1
ba2caoso6:,1
spin-disordered,1
ba2yreo6,1
bochkov-kuzovlev,1
single-impurity,1
large-u$_d$,1
sb2te,1
yba$_2$cu$_3$o$_{6+x}$,1
valent,1
67ca0,1
33mno3,1
large-spin,1
naxfe2as2,1
conjectured,1
yang,1
magneto-tunneling,1
tetrathiafulvalene-p-chloranil,1
cepd$_2$as$_{2-x}$p$_x$,1
tc-dome,1
correlation-driven,1
rcro3,1
r-ion,1
flexure,1
addendum,1
<<relaxation,1
flexure>>,1
dip-hump,1
bafe$_2$se$_2$o,1
no-pumping,1
all-metallic,1
electrically-gated,1
lufeo$_3$,1
elliot-yafet,1
intravalley,1
graphene/pt,1
-nanodots,1
non-fractal,1
bafe2-xruxas2,1
la2nimno6,1
momentum-confined,1
4}$fe$_2$as$_2$:,1
medium:,1
capable,1
inborn,1
spin-transfer-torque,1
op,1
amp,1
-polyacetylene,1
nanowire:,1
c$_2$h$_2$,1
c$_2$d$_2$,1
srpdo3,1
h$_2$,1
cohesion,1
thermo-elasticity,1
fluorine,1
salty,1
two-reservoir,1
nanocontact,1
puo$_2$,1
compartments:,1
gentile's,1
fe-vacancy,1
pbo-type,1
β-fe1-xse,1
"conductance,1
energy",1
smallest,1
$cr$,1
$fe$,1
bow-tie,1
vegard,1
stresses:,1
t-fractals,1
sense,1
ultra-dense,1
residues,1
sr3miro6,1
mystery,1
ferromagnetic:,1
surface-disordered,1
branly's,1
malliavin,1
cavity-cooper,1
srvo3:,1
surprises,1
metal--insulator,1
mi,1
centrosymmetric,1
low-inductance,1
undulatory,1
galvanometer,1
nanotubular,1
titanic,1
nestled,1
wide-band,1
mox2,1
coupled-cavity,1
ultracompact,1
electroabsorption,1
modulator,1
skyrmionic,1
kh$_2$po$_4$,1
contactless,1
determination:,1
two-laser,1
ca0,1
77la0,1
18fe0,1
90as2,1
dependance,1
$na_{x}coo_{2}$,1
uge2,1
shielded,1
matthiessen,1
choice-driven,1
vortex-barrier,1
redirection,1
superabsorber,1
sequence-dependent,1
adenine,1
riboswitch,1
aptamers,1
one-way,1
isolation,1
lattice-boltzmann,1
ferrocyanide:,1
renormalization:,1
super-symmetric,1
unparallel,1
myosins:,1
straggling,1
eight,1
"arrows",1
distinguished,1
-dissipative,1
detection:,1
super-hydrodynamic,1
seashells,1
mitigation,1
shearer's,1
lovász,1
lemma,1
partial-width,1
nets:,1
four-component,1
swapping,1
certification:,1
reinforcement,1
share,1
tracy-widom,1
sodium-driven,1
aimed,1
compositeness,1
titanium-functionalized,1
yangian,1
invariants:,1
isomerization,1
universally,1
cat-qubits:,1
epiphenomenon,1
effects"",1
gravitational-like,1
closures,1
sznajd,1
hyperviscosity,1
gyroscopes,1
hill,1
rethermalization,1
protonated,1
light-emission,1
dissipation-induced,1
gallavotti-cohen,1
pde's,1
set-ups,1
nonhyperbolic,1
parapion,1
grassmannian,1
$u,1
^2$:,1
transport-limited,1
ion-selective,1
anomaly-induced,1
bursting,1
lusztig's,1
ecosystem,1
tongue,1
lag,1
sync,1
slip:,1
"phases",1
differentiable,1
impenetrable,1
radius,1
jittery,1
marangoni,1
amphiphiles,1
infuses,1
hairpins,1
composite-kink,1
heralded,1
filopodia,1
single-trial,1
stimulus,1
spike-history,1
mayer-cluster,1
instanton,1
replication,1
$^{31}\mathrm{p}$,1
steepest,1
ascent,1
max-ent,1
facility,1
location:,1
asbestiform,1
tremolite,1
holocene,1
late,1
pyroclastic,1
deposits,1
colli,1
albani,1
volcano,1
latium,1
italy,1
estimations,1
organisms,1
$w$,1
rna-based,1
regulation:,1
rnas,1
black-hole,1
quasi-normal,1
jacobi-theta,1
two-stream,1
deionization,1
superoscillating,1
cdf,1
run,1
stem,1
display,1
evolvability:,1
"topological",1
$θ=π$,1
nanodrops:,1
liquefaction,1
automata:,1
arithmetic,1
one-site,1
microorganisms,1
opacity,1
atom-lattice,1
membranes:,1
multi-mobility,1
crossing:,1
fermi-gas,1
g',1
nano-spectroscopic,1
n|m,1
topologically-informed,1
hyperstreamline,1
hyper-crystals,1
circumferential,1
sacculus,1
