\emph{bendotaxis},1
magneto-resistive,1
mgfe2o4,1
mass-imbalanced,1
pd/fe/mgo,1
cmos-processed,1
precipice,1
fe3o4/pt-based,1
asymmetry:,1
line-tunneling,1
tfet:,1
mode-space,1
ktlo:,1
shrouded,1
$\mathbb{z}_{2}$,1
$\mathbb{z}_{4}$,1
$\text{d}_6$,1
fully-relaxed,1
high-$q$,1
nanoemitters,1
heralded,1
adverse,1
insulin,1
bosonized,1
3/2+1,1
differentially,1
part1,1
eigenfunctions,1
adg:,1
airborne,1
practical-scale,1
factoring,1
reciprocity-based,1
phalanx,1
maintained,1
overconfident,1
players,1
quasi-crystal,1
q-zero,1
shocks,1
viruses,1
scaffolding,1
disclination,1
quantum-to-classical,1
luminosity-effective,1
main-sequence,1
qft's:,1
active-passive,1
$q$-state,1
$s$-channel,1
pieces,1
piezo-generated,1
instrumentation,1
topotactic,1
fibrillogenesis,1
freeze-casted,1
microridged,1
culture,1
erasing,1
polarization-insensitive,1
cosmology,1
hadrons,1
α-mno2,1
gravothermal,1
derangements,1
non-conserving,1
one-dimensionally,1
nonautonomous,1
variables:,1
valine,1
multi-scalar,1
d>2,1
partnership,1
conformity,1
payoff-based,1
imitations,1
dilemmas,1
bloch-bundles,1
"quaternionic",1
temporary,1
analyzers,1
gauged,1
wess-zumino,1
volumetric,1
penning,1
postponing,1
catastrophe:,1
maximal-torsion,1
close-packing,1
divide-conquer,1
tba,1
fault?,1
h-bn/bilayer,1
all-2d-heterostructure,1
camnsb2,1
$s_2^n,1
t^*\mathbb{r}^m$,1
invasion:,1
molecular-level,1
methanol,1
water-graphite,1
lieb-robinson,1
large-charge,1
${}^6\textrm{li}$,1
semiconductor-based,1
woodpile,1
happen,1
coloured,1
assist,1
photoprotection,1
resonances:,1
resummed,1
deformed-helix,1
pitch,1
oldroyd-b,1
segregative,1
nucleoid,1
respective,1
self-interference,1
miscalibration,1
asymmetries,1
taylor,1
sub-mk,1
dmrg-tcc,1
exemplified,1
thermalized,1
$t\overline,1
t$,1
non-lorentz,1
$t$-systems,1
$y$-systems,1
$a_2^{,1
hardware,1
electroneutral,1
cherenkov,1
eventological,1
hide-and-seek,1
zilches,1
forests,1
peroxides,1
filamentation,1
unbound,1
task-based,1
fmri,1
schizophrenia,1
semimetal/insulator,1
construct,1
cure,1
violations,1
newton-schrödinger,1
cysteine,1
city-size,1
ionising,1
dusty,1
weingarten-volterra,1
data-collapse,1
self-similarity,1
mediation-driven,1
nucleosome,1
creeping,1
virasoro,1
wess-zumino-witten,1
biology:,1
mono-molecular,1
multi-information,1
icme:,1
efficiencies,1
dipole-bound,1
p-p,1
g-doping,1
fragment-based,1
allows,1
cellular-automaton,1
provable,1
monge-ampère,1
$k$-point,1
invalidating,1
parylene,1
kcl,1
hcl,1
clad,1
sem,1
asymmetric-beam,1
ab-tdtr,1
flags,1
iii-v-based,1
low-cost,1
bright-dark,1
polyakov-mellin,1
exploration-exploitation,1
tradeoff,1
phenotypes,1
hubs,1
metadynamics,1
there,1
lindbladian?,1
sign-free,1
extreme-value,1
maximum-entropy,1
xx,1
reaching,1
flow-arrest,1
tmdcs,1
magnetic-field-sweep-direction-dependent,1
rd,1
pickering,1
inclusions:,1
cyclodextrin,1
auto-assemblies,1
polysaccharides:,1
mg-pair,1
target,1
deeper,1
wedding,1
cake-like,1
sublattice-resolved,1
mathematically,1
three-leaf,1
dart-shaped,1
frequency-resolved,1
nanoarrays,1
non-born,1
local-ising,1
pyrogermanate,1
er$_2$ge$_2$o$_7$,1
probability-free,1
irreversibility:,1
velocity-gauge,1
range-separated,1
layer-confined,1
rnio$_3$,1
non-wigner-dyson,1
$^{171}$yb,1
srf,1
build-in,1
copper-based,1
sounds,1
selberg,1
ferriquadrupolar,1
alcohols,1
$\mathrm{k}$-excitons,1
redefinition,1
plane-polarized,1
monomers,1
hydro-phobic,1
w2as3,1
sr$_{2-x}$m$_x$iro$_4$,1
bapd$_2$as$_2$,1
srpd$_2$as$_2$,1
mesophase,1
smectogenic,1
birefringence,1
tis3,1
rails:,1
nanocrystallites,1
mno6,1
ba4nbmn3o12,1
$\mathbb{z}_4$,1
sriro$_3$,1
w$_3$ta,1
strong-eth,1
violating,1
charge-frustrated,1
$\mathrm{sr_2,1
o_4}$,1
vortex-particle,1
changed,1
filed,1
zircon,1
oxidizing,1
yfe2ge2,1
forcing,1
kolmogorov-feller,1
energy-momentum,1
self-spinning,1
microgears,1
zn-cu,1
hydroxyl-halides,1
produces,1
ethynyl-derivative,1
quasi-glassy,1
$m$-dimensional,1
$n$-band,1
complex-valued,1
nearest-neighbour,1
$lah_{10}$:,1
hot-pressed,1
fully-compensated,1
mn2ruxga,1
self-assembling,1
antibodies,1
superoxo,1
o2-,1
tungsten-oxygen,1
tungsten-oxide,1
$^{17}$o,1
sr$_{2}$ruo$_{4}$,1
marginally,1
co$_{60}$fe$_{20}$b$_{20}$,1
wine,1
bottles,1
correlation-induced,1
elucidated,1
light-weight,1
robot,1
hops,1
photo-cross-linked,1
fully-hydrogenated,1
borophene?,1
nano-ripples,1
peptide,1
microcrystals,1
nanodiffraction,1
s-p,1
abx3,1
infinite-size,1
lioso$_3$:,1
noncollinearity-modulated,1
comdmft:,1
correlated-electron,1
$_{6}$fbr,1
d-dimensional,1
ferromagnetic-like,1
ferromagnetism-induced,1
biconedrag,1
bob,1
rheometer,1
berezinskii-kosterltz-thouless,1
detail,1
co-hbn-nife,1
infrared-to-violet,1
orbital-flop,1
vogel,1
dispy:,1
nudged,1
feedforward,1
{110},1
artifact,1
multi-principal,1
circumferential,1
shafts,1
copernicium,1
octomer,1
$_8$,1
conductively,1
polyimides,1
ge$_2$sb$_2$te$_5$,1
rf-compatible,1
bernal,1
hexlayer,1
gabi$_x$as$_{1-x}$/gaas,1
transports,1
windmill,1
v$_{1-x}$ti$_x$,1
compartments,1
partially-transmitting,1
quarter,1
cemnni$_4$,1
anderson-josephson,1
piezoresponse,1
ca0,1
4sr0,1
6bi4ti4o15,1
$xxz$,1
consist,1
inhomogenous,1
non-symmetrized,1
guinier,1
ca$_{x}$sr$_{1-x}$,1
$_3$rh$_4$sn$_{13}$,1
mercaptocarboxylic,1
10{\overline,1
1}0,1
diffusion-drift,1
capacitances,1
electron-optical,1
$\text{zr}_{80},1
\text{pt}_{20}$,1
fractional-order,1
133,1
1189,1
1194,1
super-resolving,1
matrix:,1
exciton-plasmon,1
current-current,1
br$_2$,1
germagraphene,1
binary-alloy,1
peierls-insulating,1
3d-2d,1
al-inas,1
la2/3ca1/3mno3,1
uhv-cvd,1
gesn,1
sncl4:,1
agex3,1
rb;,1
l1${}_0$-fept,1
single-gap,1
gyrators,1
nb$_2$o$_5$,1
subnanometric,1
relations:,1
electro-,1
tip-enhanced,1
multi-quantum,1
micro-coil,1
magnetometer,1
$n=1$,1
exciton-polaritons:,1
k2cuso4cl2,1
chirality-controlled,1
corkscrew,1
woodcock,1
thermophysics,1
39,1
jacques,1
flux-attachment,1
advection-diffusion-segregation,1
remagnetization,1
optimally-doped,1
charge-$4e$,1
trihedral,1
splits,1
degrade,1
learning-driven,1
polyethylene/dioxaborolane,1
maleimide,1
$z_2$-vortex,1
third-nearest-neighbor,1
'optics',1
earliest,1
filtration,1
low-buckled,1
plumbene,1
sr$_3$ir$_2$o$_7$f$_2$:,1
$β$-relaxation,1
atomic-mass,1
constituents,1
i2-ii-iv-vi4,1
whether,1
will,1
spin-disorder,1
znse:,1
t=0,1
multi-knot,1
log-periodic,1
hfte5,1
finite-u,1
gazing,1
$α$-li$_2$iro$_3$,1
luminophor,1
y2o3:eu3++ag,1
laptge,1
cheers:,1
hole-electron,1
polyelectrolytes:,1
hierarchically,1
ubiquity,1
domes,1
porosity-mediated,1
prolific,1
parity-particle-hole,1
h-homno3,1
dissection,1
second-born,1
pt/co/ir$,1
t_\mathrm{ir},1
$/ta,1
$|c|=2$,1
camn7o12,1
phenacenes,1
lecture,1
prmno3,1
entanglement-spectrum,1
opposite-fields,1
featured,1
breaks,1
viewed,1
nanogating,1
memcomputing,1
monopole-antimonopole,1
cd3as2:,1
eigenvibration,1
age-independent,1
suspensions;,1
beta-process,1
ramifications,1
raw,1
transport?,1
copt,1
zno-based,1
auto-,1
xe,1
cations,1
y-xe,1
ru7b3,1
5}$fe$_{0,1
5}$ga,1
strain-engineering,1
twist-angle,1
graphene/hbn,1
protein-stabilised,1
emulsions:,1
semi-predictive,1
ba4nbmn3o12:,1
orbitals?,1
magneto-thermoplasmonics:,1
pt/nio/pt,1
omnidirectional,1
core-multishell,1
homogenous,1
cspbbr$_3$,1
sr3ir2o7,1
l1$_0$,1
fept-based,1
stroboscopically,1
hot-hole,1
au/p-gan,1
energy-resolved,1
monolayer-bilayer,1
edge-insensitive,1
self-folding,1
metasheets:,1
phase-mediated,1
chaos-order,1
lévy-walk-like,1
ergodization,1
ba$_3$cusb$_2$o$_9$,1
cu-doped,1
superconductivity-induced,1
$2h$-mose$_2$,1
ion-matter,1
pd$_{1-x}$ni$_x$/si,1
bak,1
znmn,1
electric-circuit,1
hourglass-shaped,1
hole-pocket-driven,1
semiconductor-crystalline,1
fe-ga,1
protection:,1
fidget,1
hfse2,1
pillared,1
cofetisn,1
cofevga,1
co$_{3}$sn$_{2}$s$_{2}$,1
tl2mo6se6,1
nibr$_{2}$,1
quantum-dots,1
always,1
detrimental,1
nh4hg,1
calcium-silicate-hydrate,1
quasicrystal:,1
lu$_{0,1
8}$nd$_{0,1
ba$_2$cu$_4$o$_8$,1
koh,1
$t$-$t'$-$t''$-$u$,1
quantifiers,1
trace-form,1
ar,1
arc-pvd,1
33n,1
spectroscopical,1
tmmggao$_4$,1
richardson,1
na$_3$mn,1
co$_3$,1
$_2$cl,1
d$,1
cove-edged,1
chevron,1
la2-xsrxnio4+delta,1
franckeite,1
ba$_5$alir$_2$o$_{11}$,1
step-growth,1
cyclooctatetraene,1
1/8,1
tmb4,1
stiefel-whitney,1
ni$_{40}$pd$_{40}$p$_{20}$,1
logic-in-memory,1
helicity-dependent,1
delay-,1
tilt-free,1
contactless,1
\textit{semi}-dirac,1
mno,1
dance,1
alone,1
cocrfemnni,1
33mno3,1
from?,1
nin,1
ni$_2$n,1
effectof,1
modelwith,1
7x7,1
macrobands,1
ferrofluids:,1
bi-sb/co,1
diamondoid,1
spin-decoupled,1
formability,1
nanostars,1
noncontact,1
$al_{1-x-y}cr_{x}ti_{y}n$,1
self-polarization-induced,1
33mno3/pbzr0,1
52ti0,1
48o3,1
micelles-nanoparticle,1
mos_2}$,1
apertures,1
actinides,1
theoretical-experimental,1
33n-m2,1
instrumented,1
thermo-driven,1
1t'-wse2,1
sub-micron,1
monodromy,1
v=2/3,1
nanoislands,1
thcoc$_{2}$,1
attractive-u,1
hofstadter-type,1
square-scatter,1
belongs,1
inadequacy,1
fail:,1
translocating,1
nickel-titanium,1
sr2niruo4:,1
upscale,1
microsystems,1
boosted,1
antibunched,1
navoaso$_4$,1
loschimdt,1
mn-induced,1
tomonaga--luttinger,1
f$|$ncsc,1
f$|$s$|$f,1
basal,1
validating,1
microbeams,1
non-ionic,1
knob,1
multivortex,1
throughout,1
desai-zwanzig,1
multi-well,1
nacaco$_2$f$_7$,1
non-iridescent,1
s^+-,1
food:,1
$kπ$,1
augmented-wave,1
ratchets:,1
low-disorder,1
metal-oxide-silicon,1
floppy,1
multi-branched,1
nitriding,1
m2,1
predictability,1
retrodictability,1
couplings:,1
meandering,1
anferrodistortive-ferroelectric,1
spt,1
lsm,1
basal-plane,1
semipolar/nonpolar,1
heteroepitaxially,1
$k$-mers,1
time-evolution,1
cramer-rao,1
srmn$_{1-x}$w$_x$o$_3$,1
forged,1
diffraction-unlimited,1
superconductor-superinsulator,1
desktop,1
edges:,1
spin-wave-induced,1
film/ggg,1
repelling,1
$p-$wave,1
pb$_{1-x}$sn$_{x}$te:,1
bound-state,1
xas,1
$-entropy,1
mesoglasses,1
bypassing,1
sluggishness:,1
painlevé,1
sech-kernel,1
anti-nematic,1
tangent-space,1
killed,1
fe$_{1-x}$ni$_x$,1
$^{57}$fe,1
pb$_x$,1
nanogranular,1
aggregation:,1
orbital-order,1
gamo$_4$s$_8$,1
freezing:,1
nanoconfinement,1
allowing,1
spin-stress,1
diamond-based,1
cortex:,1
pt/euo,1
lubricity,1
nano-precipitates,1
acyclic,1
pt/yig,1
three-wave,1
hydrologically,1
willow,1
biochar,1
fracture:,1
factorizable,1
reading,1
mo6s6,1
mn$_3$snc,1
union-find,1
mn$_3$ga$_{1-x}$sn$_x$c,1
$\mathrm{tlp_5}$:,1
sub-nanoscale,1
graphenes:,1
opaque,1
non-opaque,1
materials;,1
tips-pentacene,1
hallmarks,1
cathodoluminescence-based,1
lanthanide-doped,1
phosphor,1
retroreflection,1
shear-enhanced,1
self-guided,1
shape-changing,1
anharmonically-trapped,1
ten,1
precipitating,1
co$_2$fega,1
defect-fluorite,1
gd2zr2o7,1
irradiation:,1
multi-stage,1
supersphere,1
soups,1
pseudo-transition,1
unpatterned,1
nd3+,1
ndmn2o5,1
pseudo-atomic,1
bi$_2$te$_2$se,1
$β$-detected,1
$^8$li,1
piston,1
cupc,1
alscn:,1
lithium-decorated,1
strengthening,1
magneto-raman,1
nanomodification,1
pseudospins:,1
ws_2,1
ω/t,1
break-down,1
acted,1
agitation,1
line-like,1
cytoskeleton,1
box-trapped,1
$d=1$,1
5}$ptsn,1
texture:,1
general-purpose,1
five-point,1
tip5p/2018,1
srfe4as12,1
75as,1
nmr-nqr,1
cute,1
group-3,1
ovonic,1
ots,1
spike-frequency,1
representability,1
dual-species,1
41k,1
87rb,1
la2o2bi3ag1-xsnxs6,1
nb/ni80fe20/nb,1
generic:,1
successful,1
self-trapping,1
yba2cu3o7,1
gd$_{1-x}$ca$_{x}$mno$_{3}$,1
graphite-graphene,1
lowe-andersen,1
inc,1
coo$_2$,1
coo$_3$,1
$j_{\mathbf{eff}}$=1/2,1
$α$-namno$_2$,1
bapds$_2$,1
pudding-mold,1
starting,1
fe/pt,1
nafe$_{1-x}$co$_{x}$as,1
intra-unit,1
technical,1
magnetomechanical,1
unpinning,1
scf3,1
memory-based,1
dirac's,1
newton,1
1:,1
550,1
seesaw,1
cu/nb,1
nanolaminates,1
temperature-controlled,1
intensities,1
nonplanar,1
carriers:,1
cacu$_{3}$ti$_{4}$o$_{12}$,1
bi-2223,1
approach:,1
methodological,1
sofc/soec,1
synapse,1
6}$sr$_{0,1
4}$mno$_{3}$,1
sr_{1-x}la_{x},1
_{3}ir_{2}o_{7}$:,1
disorder-interrupted,1
carbon-related,1
finite-momentum,1
pre-notched,1
dog,1
specimens,1
undamped,1
$n$-block,1
bites:,1
released,1
atacamite,1
eumno$_3$,1
10-10,1
electrical-circuit,1
octadecanoic,1
toluene-water,1
differential-tension,1
epithelia,1
defect-skyrmion,1
mining,1
side,1
3-alkylthiophenes,1
kekulé-distorted,1
gabi$_x$as$_{1-x}$,1
9}$mno$_2$,1
lambert-tsallis,1
wq,1
metallisation,1
si-doped,1
[fe,1
phen,1
ncs,1
2],1
ta$_2$nise$_7$,1
spectroscope,1
offield,1
slowspin,1
eu$_{2-x}$fe$_x$ti$_2$o$_7$,1
multiple-magnetic,1
pr$_2$cofeo$_6$,1
mn5ge3,1
lamp,1
fe16n2:,1
multiglass,1
paraelectrics,1
narrows,1
zero-magnetic,1
barlow,1
black/white,1
3d:,1
moulding,1
mn1-xvxfe,1
diimide,1
bithiazole,1
regioselective,1
arylation,1
polycondensation,1
superconductor-chiral,1
protomene:,1
elixir,1
non-stoquastic,1
majorana-weyl,1
provide,1
nbb2,1
pairfield,1
\,1
\mathbf{^4he}\,1
metal-oxide,1
effective-potential,1
04634v1,1
[cond-mat,1
str-el],1
"hole-pocket-driven,1
cuprates",1
fe-as,1
ba$_{1-x}$k$_{x}$fe$_{2}$as$_{2}$,1
honey:,1
magnetosonic,1
movpe,1
irreversibilities,1
"just",1
theorems?,1
neighbor-avoiding,1
impurities:,1
angulon,1
germanide,1
gas-filled,1
dragging,1
sot-mram,1
300mm,1
da+u,1
abm,1
$^4,1
$^3,1
prediction:,1
decouples,1
nano-quasicrystalline,1
al93fe3cr2ti2,1
barium,1
signed,1
system?,1
au$_{2}$pb,1
pb1-xsnxse,1
magneto-spectroscopy,1
dual-fermion,1
acceptor-acceptor,1
ferrite:,1
$z$-matchings,1
spin-pumping,1
pt/ni81fe19/pt,1
hydrogen-vacancy,1
spatio-angular,1
spillage,1
zn4sb3,1
charge-dipole,1
tase2,1
embryo,1
sc-iii/iv,1
gap/si,1
allee,1
unstressed,1
fourier's,1
backtracking,1
nbmotaw,1
ca10,1
pt4as8,1
fe2as2,1
bisb,1
$\mathbb{z}_4$-indices,1
$\mathrm{cenisn}$,1
$\mathrm{ucoge}$,1
behaviour:,1
caustics,1
cycled,1
goniometer,1
cl$_{1-x}$br$_x$,1
$_2$$\cdot$4sc,1
nh$_2$,1
phonon-pump,1
electronic-probe,1
frame-invariant,1
soret,1
stickiness,1
lafeo$_3$,1
non-steady,1
goodenough-kanamori,1
lasr$_{1-x}$ca$_x$nireo$_6$,1
time-retarded,1
landau-lifshitz-gilbert,1
self-consistently,1
ru$^{\mathbf{4+}}$,1
$\mathbf{4d^4}$,1
superdislocations,1
yb2ti2o7,1
nucleations,1
rate-performance,1
micromorphic,1
displacements,1
subaqueous,1
barchan,1
dunes,1
machines:,1
rice,1
winnowing:,1
ancient,1
traditions,1
gouy,1
sign-changing,1
encode,1
transition?,1
thermal-driven,1
lily-like,1
ge-doped,1
microgravity,1
li/li$^+$,1
corrugation,1
yb$_3$ir$_4$ge$_{13}$,1
lone-pair,1
cu$_2$znsns$_4$,1
$β$-bi$_2$pd,1
bafe$_2$s$_3$:,1
concavity,1
carbon-like,1
heteropolygonal,1
mechanochemical,1
cs2[agin]br6,1
breakthrough,1
k-imaging,1
x$,1
matrix-element,1
qd,1
electrically-injected,1
critique,1
csct,1
fib,1
articles,1
rc,1
double-triple-point,1
tangle,1
valley-chern,1
lc-resonators:,1
step-flow,1
wang-landau,1
length-scalable,1
polymerase,1
slippage,1
nascent,1
transcript,1
ers,1
schrödinger's,1
acc,1
spin-twisting,1
adais:,1
all-silicon,1
skin-topological,1
stones,1
pathologies,1
cupolas:,1
isostructurals,1
nano-crystal,1
plasticity:,1
pore-scale,1
wo3,1
$4π$-periodic,1
dissipation-induced,1
poly-sarcosine,1
ethylene-glycol,1
3/2-body,1
metal-insulator-semiconductor,1
ba3tiru2o9,1
fe/au,1
'piezoelectricity,1
phase'",1
luther-emery,1
marcasite,1
quasielectrons,1
mkids,1
irsi3,1
quench-induced,1
$π$-synchronization,1
graphene/mos$_2$,1
faces,1
order?,1
ba3dn,1
law-type,1
sr3asn:,1
required,1
$^{8}$li$^{+}$,1
anion-order,1
latio$_2$n,1
two-components,1
alnico---a,1
ce3pd20si6,1
fluctuators,1
electroneutrality,1
electroosmosis,1
varying-section,1
clease:,1
limitation,1
cac$_{6}$,1
leveraging,1
translations,1
bell-state,1
pentavalent,1
trion-hole,1
yb2si2o7,1
ce-site,1
cenige2,1
heats,1
kkr,1
leveling,1
spin-absorption,1
millimeter-sized,1
mn4n,1
ceria,1
hopg,1
partner,1
enargite,1
bournonite,1
microscopy",1
filling-factor,1
heavy-electron,1
`magic',1
oleds,1
resolve,1
dm-induced,1
molecular-orbit,1
mo3s7,1
dmit,1
3+1,1
$-dimensions,1
granulation,1
3-body,1
nanoelements,1
matchings,1
clamp-tapering,1
hohenberg-kohn-theorem-inspired,1
loads,1
coo/fe3o4,1
"hot",1
heating?,1
$^{23}\mathrm{na}+$$^{39}\mathrm{k}$,1
nak,1
tavis-cummings,1
intermediate-scale,1
attenuated,1
micro-spectroscopy,1
anesthetized,1
sleeping,1
brains,1
gadgets:,1
truly,1
bi2o2se-based,1
non-iterative,1
sodium-ion-conducting,1
tio2/peo/pan,1
complexed,1
napf6,1
galois,1
z}_2$-index,1
intentionally,1
jones-ray,1
descendant,1
renormalizable,1
anti-zeno,1
communities,1
regenesis,1
wormholes,1
$\mathbf{h_α}$:,1
quantify,1
individual's,1
leadership,1
unroofing:,1
safety,1
/quartz,1
nanodumbbells,1
pseudo-phonons,1
undecidability,1
tunnel-junctions,1
fundraising,1
distribution:,1
exchange-biased,1
delamination,1
copy,1
continuously-pumped,1
linear-nonlinear,1
easy-cone,1
reduce,1
holography:,1
burden,1
$q$-field,1
greater,1
skyrme,1
preconditioning,1
relocations,1
fading,1
orbiting,1
entrapping,1
tents,1
oto,1
nuclear-spin,1
deviations:,1
1050,1
interparticle,1
crowds,1
intruders,1
gate-all-around,1
z-ring,1
self-verifying,1
fef$_{3}$,1
two-impurity-entanglement,1
quasi-universality,1
"numerical,1
falsifying,1
theory",1
20$,1
$τ=2$,1
seconds,1
rumor,1
skepticism:,1
zombies,1
jump-diffusion,1
upgrade,1
gilbert-bloch,1
spin-valves,1
kondo-lattice,1
f4-tcnq,1
f6-tcnnq,1
size-disperse,1
'digital',1
proton-transfer,1
oxyhydroxides,1
trans-unitcell,1
ion-displacement,1
hydroxides,1
doforc,1
ti${_2}$alc,1
ti${_3}$alc${_2}$,1
ti${_3}$sic${_2}$,1
cr${_2}$alc,1
°c,1
gd$_x$la$_{1-x}$b$_6$,1
hexaborides,1
zero-field,1
mgo-based,1
$in-situ$,1
y$_2$sio$_5$,1
cobalt-containing,1
catio$_3$/latio$_3$,1
inversion-induced,1
coal2o4,1
bairo$_3$,1
csco2se2,1
cu$_2$,1
pymca,1
clo$_4$,1
sm$_2$fe$_{17}$,1
nd$_2$fe$_{14}$b:,1
hypernetted,1
approximations:,1
stokes-einstein-debye,1
$j\rm{_{eff}}$,1
$\frac{1}{2}$,1
$α$-cov$_{3}$o$_{8}$,1
magnetodielectricity,1
ca2fecoo5,1
peierls--nabarro,1
atomistics,1
shear?,1
eight-fold,1
boiling,1
beta,1
matrices:,1
$π$-iodide,1
custodial,1
dropping,1
cu2iro3,1
n/cu,1
multi-slater,1
sub-fourier,1
anti-vortex,1
soaked,1
incorrect,1
sol-to-gel,1
un-,1
occupied,1
cu1,1
poynting,1
adatom,1
coordinated,1
lisr$_2$[con$_2$],1
non-equlibrium,1
"field,1
solids",1
eric,1
degiuli,1
90$^o$,1
mgti$_2$o$_4$,1
pdcoo$_2$,1
ladder-like,1
all-sp$^2$,1
allotropes:,1
tilene,1
flakene,1
sbs$_{2}$,1
fe$_3$o$_4$,1
li6p,1
mo$_3$rh$_2$n,1
magnetogyrotropic,1
cu$_{50\%}$zr$_{50\%}$,1
stokes-oldroyd,1
compelling,1
ni/graphene/ni,1
nano-spin-valve-like,1
dead,1
y3fe5o12,1
gd3ga5o12,1
mocvd-grown,1
gaas-based,1
irmn-layer/ferromagnetic-ribbon,1
quadrupole-strain,1
ybru$_2$ge$_2$;,1
ba4nbir3o12,1
penetrable,1
cross-correlation,1
predominated,1
h2o-nacl,1
symmetry-driven,1
syntheses,1
pseudobrookite,1
alti2o5,1
cylinder-forming,1
excursion:,1
predominance,1
nspt,1
olpt,1
9sr0,1
1tio3,1
bobbers,1
quasicondensate,1
superfluids",1
ji,1
-g,1
wen,1
level-spacing,1
$π$-junction,1
$la_2comno_6$,1
bi2mnse4,1
deficit,1
13220,1
organoids,1
nitrile,1
butadiene,1
rubber,1
tungsten-based,1
[pt/,1
$_m$/ir]$_n$,1
la$_{2-x}$ba$_x$cuo$_4$-nb,1
$h_c=0$,1
gg-05,1
mmm-intermag,1
2019,1
$δ$,1
vison-majorana,1
kitaev's,1
pre-oxidation,1
disclosing,1
single-carbon,1
coupled-wire,1
quadruple-layer,1
species:,1
particular,1
mn3sn,1
hafnia,1
superconductor:bafe2as2,1
la1-xnaxmno3,1
ga$_{x}$cu$_{4-x}$,1
od,1
$_{6}$cl$_{2}$:,1
$β$-mn-type,1
au-rich,1
aiii-bv,1
tase3,1
metamorphic,1
inas$_{1-x}$sb$_{x}$/al$_{y}$in$_{1-y}$as,1
super-ideal,1
schottky-mott,1
fcc-hcp,1
two-fold-symmetric,1
bich2-based,1
5bisse,1
weyl-kondo,1
zrnbr,1
bipd,1
lacual3,1
laaual3,1
nife/irmn,1
phase-tunable,1
al-based,1
zeolitic,1
imidazolate,1
refrigerant,1
black-box,1
quantization:,1
lines:,1
continuum-scale,1
mg$_{3+δ}$sb$_x$bi$_{2-x}$,1
substitute,1
start-of-art,1
li2nan,1
critical-type,1
excursion,1
contours,1
fortuin-kasteleyn,1
npt-ensemble,1
k$_2$cuf$_4$,1
relaxed,1
mose$_2$/mos$_2$,1
imperfections,1
non-layer,1
res$_2$,1
coass,1
destabilization,1
treelike,1
lazy,1
cu3teo6,1
temperature-filling,1
migdal,1
maslov's,1
interdisciplinary,1
workshop,1
msu,1
magnetoelastics,1
a-type,1
caco2p2,1
59co,1
31p,1
variable-step-length,1
walk:,1
hitting,1
c1b-type,1
nimnsb,1
asperity-scale,1
lesco,1
srlaco0,1
5o4,1
d+s,1
multi-cell,1
micromagentic,1
preference,1
zn-sn-substituted,1
glow,1
wood's,1
nanodimers,1
single-quantum-dot,1
ni$_{2}$mn$_{1+x}$sn$_{1-x}$,1
shape-memory,1
mft,1
oxidative,1
pbi$_2$,1
soft-sphere,1
low-pressure,1
dos,1
s/f,1
band-convergence,1
gate-reflectometry,1
ultradilute,1
meta-,1
boxes,1
two-junction,1
closed-form,1
magnetoconductivity,1
contained,1
sugar,1
weibull,1
superconfinement,1
antiferromagnet-based,1
isospin,1
microfocus,1
1t'-wte$_2$,1
protocell,1
cuo2,1
penta-transition,1
phosphide,1
narrow-bandgap,1
singling,1
hexamer,1
a2cu3o,1
so4,1
fe$_2$mnx,1
x=p,1
valley-polarised,1
far-,1
ermno3:,1
multiconfigurational,1
hartree,1
phosphorus-molybdenum,1
bp/mos2,1
largest,1
biconnected,1
choking,1
writable,1
high-k,1
charge-doping,1
graphene/a-rucl3,1
ordinary,1
strangeness,1
magnetoconductance,1
contracting,1
tialzrn,1
ultra-hard,1
microtubule-based,1
homopolymer,1
intrachain,1
chromatin,1
large-grain,1
ypdbi,1
loadings,1
light-activated,1
evening,1
glide-symmetric,1
atom-optomechanical,1
perpendicularly-magnetized,1
py,1
\b{eta}-ga2o3:,1
layered-segregation,1
time-stable,1
hematite:,1
density--nematic,1
weyl-loop,1
li$_3$,1
iv-characteristics,1
counter,1
swipes,1
magnetic-state,1
molecular-metal,1
computationally-driven,1
cate,1
li$_\textrm{3}$sb,1
helium-implantation-induced,1
micro-diffraction,1
fermi-,1
cu$_{2/3}$v$_{1/3}$v$_2$s$_4$,1
nanosensors,1
particle:,1
kitaev-like,1
griffiths-mccoy,1
translationally-invariant,1
phosphorite,1
uraniferous,1
bijawar,1
madhya,1
pradesh,1
india,1
vimentin,1
temperature-gradient-induced,1
bsb:,1
quasi-local,1
kauzmann,1
heat:,1
'no,1
land',1
deeply,1
spin-$s$,1
vse$_2$,1
csca$_2$fe$_4$as$_4$f$_2$,1
m-nim,1
trampoline:towards,1
super-exchange,1
archetypal,1
hemocyanin/tyrosinase,1
di-cu,1
oxo-bridge,1
magnetodielectrics,1
noncoplanar,1
carbon-ion,1
ermno3,1
hall-like,1
y$_3$fe$_5$o$_{12}$,1
mn$_5$ge$_3$c$_{0,1
8}$,1
bgk-type,1
state-filling,1
oxide/organic,1
$α$-helices,1
jaccard's,1
anderson-bogoliubov,1
carlson-goldman,1
secular,1
ringdown,1
substrate-transferred,1
anisotropic-exchange,1
accidental,1
2000-times,1
clock-magic,1
fe1-xrux,1
o0,1
85f0,1
salt:,1
self-thermoelectrophoresis,1
vo2:,1
indications,1
cutoff,1
optically-oriented,1
ferromagnetic/semiconductor,1
point-pattern,1
moo3,1
co-evaporation,1
